      0.3948208,      3.1296809,       116,  0.4630000000E+00,  0.6300000000E-01,  0.1500000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      3.1296809,       159,  0.3410000000E+00,  0.3400000000E-01,  0.1500000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      3.1296809,       218,  0.1820000000E+00,  0.1900000000E-01,  0.5000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      3.1296809,       299,  0.7200000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      3.1296809,       410,  0.5200000000E-01,  0.5000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         2,  0.2400000000E-01,  0.7000000000E-02,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         3,  0.4000000000E-01,  0.8000000000E-02,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         4,  0.6300000000E-01,  0.2900000000E-01,  0.1000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         5,  0.7500000000E-01,  0.3000000000E-01,  0.1600000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         7,  0.3270000000E+00,  0.4900000000E-01,  0.2200000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,         9,  0.5160000000E+00,  0.5200000000E-01,  0.2100000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        13,  0.6620000000E+00,  0.6700000000E-01,  0.3100000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        17,  0.6850000000E+00,  0.1380000000E+00,  0.3600000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        24,  0.7260000000E+00,  0.4020000000E+00,  0.1250000000E+00,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        33,  0.7740000000E+00,  0.5440000000E+00,  0.3390000000E+00,  0.1060000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        45,  0.7640000000E+00,  0.5490000000E+00,  0.2600000000E+00,  0.7400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        61,  0.7390000000E+00,  0.3680000000E+00,  0.1460000000E+00,  0.4000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,        84,  0.7040000000E+00,  0.1590000000E+00,  0.6100000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,       116,  0.6150000000E+00,  0.8300000000E-01,  0.3200000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,       159,  0.3520000000E+00,  0.2800000000E-01,  0.1100000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,       218,  0.1670000000E+00,  0.1600000000E-01,  0.7000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,       299,  0.7900000000E-01,  0.1100000000E-01,  0.7000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,      6.2402223,       410,  0.2100000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         2,  0.1100000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         3,  0.2600000000E-01,  0.1000000000E-01,  0.3000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         4,  0.3600000000E-01,  0.1000000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         5,  0.7400000000E-01,  0.2800000000E-01,  0.1500000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         7,  0.3910000000E+00,  0.2700000000E-01,  0.1600000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,         9,  0.5780000000E+00,  0.3800000000E-01,  0.1600000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        13,  0.7410000000E+00,  0.4700000000E-01,  0.2200000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        17,  0.8090000000E+00,  0.2110000000E+00,  0.3300000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        24,  0.8310000000E+00,  0.5080000000E+00,  0.2260000000E+00,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        33,  0.8700000000E+00,  0.7020000000E+00,  0.5100000000E+00,  0.1300000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        45,  0.8520000000E+00,  0.6840000000E+00,  0.2860000000E+00,  0.6600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        61,  0.8500000000E+00,  0.3490000000E+00,  0.1090000000E+00,  0.2600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,        84,  0.8260000000E+00,  0.1710000000E+00,  0.6000000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,       116,  0.7260000000E+00,  0.6900000000E-01,  0.1800000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,       159,  0.3140000000E+00,  0.3100000000E-01,  0.1200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,       218,  0.1750000000E+00,  0.1700000000E-01,  0.7000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,       299,  0.7500000000E-01,  0.5000000000E-02,  0.1000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     12.4422827,       410,  0.3400000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         2,  0.7000000000E-02,  0.5000000000E-02,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         3,  0.1000000000E-01,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         4,  0.2700000000E-01,  0.1000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         5,  0.1900000000E-01,  0.5000000000E-02,  0.2000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         7,  0.4540000000E+00,  0.2400000000E-01,  0.1300000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,         9,  0.6300000000E+00,  0.2000000000E-01,  0.1000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        13,  0.8040000000E+00,  0.2600000000E-01,  0.1300000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        17,  0.8650000000E+00,  0.2860000000E+00,  0.1500000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        24,  0.9030000000E+00,  0.6290000000E+00,  0.3400000000E+00,  0.3200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        33,  0.9110000000E+00,  0.7670000000E+00,  0.5670000000E+00,  0.1280000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        45,  0.9320000000E+00,  0.7810000000E+00,  0.2770000000E+00,  0.6400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        61,  0.9100000000E+00,  0.3670000000E+00,  0.1360000000E+00,  0.3900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,        84,  0.9050000000E+00,  0.1730000000E+00,  0.6400000000E-01,  0.2400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,       116,  0.7780000000E+00,  0.6200000000E-01,  0.2000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,       159,  0.3580000000E+00,  0.3300000000E-01,  0.1100000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,       218,  0.1790000000E+00,  0.1600000000E-01,  0.8000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,       299,  0.6400000000E-01,  0.6000000000E-02,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     24.8084751,       410,  0.2800000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         2,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         3,  0.9000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         4,  0.1400000000E-01,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         5,  0.1400000000E-01,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         7,  0.4590000000E+00,  0.1400000000E-01,  0.3000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,         9,  0.6440000000E+00,  0.1400000000E-01,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        13,  0.8230000000E+00,  0.1000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        17,  0.9010000000E+00,  0.3290000000E+00,  0.1000000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        24,  0.9520000000E+00,  0.6770000000E+00,  0.3970000000E+00,  0.5700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        33,  0.9540000000E+00,  0.8050000000E+00,  0.5580000000E+00,  0.1440000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        45,  0.9500000000E+00,  0.7950000000E+00,  0.2770000000E+00,  0.6500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        61,  0.9560000000E+00,  0.3450000000E+00,  0.1270000000E+00,  0.3200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,        84,  0.9460000000E+00,  0.1630000000E+00,  0.5100000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,       116,  0.7760000000E+00,  0.8600000000E-01,  0.3000000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,       159,  0.3330000000E+00,  0.2800000000E-01,  0.1200000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,       218,  0.1680000000E+00,  0.2100000000E-01,  0.8000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,       299,  0.6300000000E-01,  0.1100000000E-01,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.3948208,     49.4652346,       410,  0.3200000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         2,  0.9300000000E-01,  0.2700000000E-01,  0.1500000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         3,  0.1810000000E+00,  0.6000000000E-01,  0.2400000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         4,  0.2320000000E+00,  0.7000000000E-01,  0.2700000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         5,  0.1810000000E+00,  0.6200000000E-01,  0.3000000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         7,  0.1960000000E+00,  0.6500000000E-01,  0.3000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,         9,  0.1610000000E+00,  0.5800000000E-01,  0.3000000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        13,  0.1760000000E+00,  0.6900000000E-01,  0.3200000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        17,  0.1800000000E+00,  0.6100000000E-01,  0.2600000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        24,  0.1860000000E+00,  0.5600000000E-01,  0.3300000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        33,  0.1380000000E+00,  0.4400000000E-01,  0.1700000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        45,  0.1750000000E+00,  0.4300000000E-01,  0.2000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        61,  0.1330000000E+00,  0.4100000000E-01,  0.1500000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,        84,  0.1320000000E+00,  0.3800000000E-01,  0.1600000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,       116,  0.1520000000E+00,  0.5100000000E-01,  0.2600000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,       159,  0.1250000000E+00,  0.3200000000E-01,  0.1300000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,       218,  0.1450000000E+00,  0.4300000000E-01,  0.1100000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,       299,  0.1250000000E+00,  0.2800000000E-01,  0.8000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001000,       410,  0.1010000000E+00,  0.1900000000E-01,  0.1000000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         2,  0.1180000000E+00,  0.3500000000E-01,  0.1400000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         3,  0.1870000000E+00,  0.5900000000E-01,  0.3000000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         4,  0.1880000000E+00,  0.6100000000E-01,  0.2800000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         5,  0.2010000000E+00,  0.6100000000E-01,  0.2700000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         7,  0.2060000000E+00,  0.7700000000E-01,  0.3500000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,         9,  0.1880000000E+00,  0.5300000000E-01,  0.2600000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        13,  0.1790000000E+00,  0.5500000000E-01,  0.2500000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        17,  0.1950000000E+00,  0.7600000000E-01,  0.4100000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        24,  0.1680000000E+00,  0.4600000000E-01,  0.2100000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        33,  0.1520000000E+00,  0.4000000000E-01,  0.1500000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        45,  0.1450000000E+00,  0.4400000000E-01,  0.1900000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        61,  0.1400000000E+00,  0.4100000000E-01,  0.2200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,        84,  0.1540000000E+00,  0.3400000000E-01,  0.1600000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,       116,  0.1220000000E+00,  0.2300000000E-01,  0.1100000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,       159,  0.1350000000E+00,  0.4300000000E-01,  0.1800000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,       218,  0.1300000000E+00,  0.3400000000E-01,  0.1400000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,       299,  0.1280000000E+00,  0.3200000000E-01,  0.1400000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0001994,       410,  0.1250000000E+00,  0.3000000000E-01,  0.1500000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         2,  0.9500000000E-01,  0.3100000000E-01,  0.1500000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         3,  0.1800000000E+00,  0.6100000000E-01,  0.2200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         4,  0.2080000000E+00,  0.7700000000E-01,  0.3400000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         5,  0.1850000000E+00,  0.6200000000E-01,  0.3000000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         7,  0.1880000000E+00,  0.6300000000E-01,  0.2700000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.7872271,      0.0003976,         9,  0.1870000000E+00,  0.5900000000E-01,  0.2700000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
